code,system
2G5C.00,readv2
2G51000,readv2
67D8.00,readv2
66AL.00,readv2
8BL2.00,readv2
ZRB5.11,readv2
3883,readv2
ZRB5.00,readv2
C104100,readv2
C104.00,readv2
C106.00,readv2
C106000,readv2
C104000,readv2
C106z00,readv2
L180000,readv2
C10z000,readv2
66Ab.00,readv2
8I3W.00,readv2
9Nl4.00,readv2
8CE0.00,readv2
93C4.00,readv2
212H.00,readv2
2126300,readv2
C10C.00,readv2
C10D.00,readv2
ZLD7500,readv2
9OL7.00,readv2
9OL8.00,readv2
C10EQ00,readv2
C10FR00,readv2
C10EQ11,readv2
8B3l.00,readv2
66o2.00,readv2
1253,readv2
9Oy0200,readv2
C10EL00,readv2
C10FM11,readv2
C10FM00,readv2
C10EL11,readv2
K08yA00,readv2
8I81.00,readv2
C10FL00,readv2
C10FL11,readv2
C10EK00,readv2
67IJ100,readv2
C109700,readv2
66Ai.00,readv2
8HBG.00,readv2
8HBH.00,readv2
9h42.00,readv2
2BBQ.00,readv2
2BBP.00,readv2
F420000,readv2
66AA.11,readv2
679l.00,readv2
679L211,readv2
679L200,readv2
9M10.00,readv2
9M00.00,readv2
C314.11,readv2
C350011,readv2
66A8.00,readv2
38Gj.00,readv2
66AJ100,readv2
918T.00,readv2
6761,readv2
ZV65312,readv2
L180X00,readv2
L180600,readv2
L180500,readv2
8I57.00,readv2
9360,readv2
66AM.00,readv2
C109K00,readv2
9m0..00,readv2
C10FK11,readv2
C10FK00,readv2
9Oy..00,readv2
9OL..11,readv2
9Oy0.00,readv2
C100000,readv2
